0.774243593,0.30189997,0.383350104
0.325041622,0.419948846,0.39607498
0.73411119,0.25563845,0.673467517
0.631243467,0.544964314,0.573891521
0.470566541,0.172138989,0.664243102
0.473822922,0.602245271,0.356445909
0.564592659,0.675697625,0.590077639
0.312445015,0.34709999,0.587734878
0.711893201,0.541089892,0.566705108
0.423930228,0.628140271,0.638020277
0.209085912,0.49578625,0.367062986
0.34140268,0.740625501,0.28831321
0.142890632,0.388043582,0.382050365
0.810847104,0.237781703,0.497078389
0.251900494,0.523992598,0.403438628
0.31543529,0.724669814,0.561131597
0.204629093,0.210394531,0.698037565
0.543591022,0.217964917,0.408004254
0.534950018,0.233310848,0.368689209
0.380864143,0.512131155,0.362700343
0.303943425,0.771440983,0.595664203
0.487937152,0.410791397,0.696385205
0.707222819,0.295130104,0.548061967
0.151332855,0.495225638,0.5522874
0.447775275,0.572529912,0.686859846
0.18189615,0.143747538,0.60832727
0.775988579,0.26936996,0.686643183
0.710479736,0.261693507,0.381330222
0.25620836,0.78419888,0.560733974
0.590817451,0.730032861,0.613025546
0.245108485,0.377384365,0.700685501
0.785587549,0.620508015,0.337343752
0.733668625,0.658341765,0.450554818
0.234971076,0.7951442,0.691385865
0.562087059,0.469842076,0.460216343
0.783325791,0.720905662,0.576490581
0.188968092,0.492353022,0.386426508
0.871097684,0.241899908,0.519549251
0.49548012,0.573922336,0.715991497
0.615914464,0.746946514,0.373378962
0.501866758,0.534003556,0.491500705
0.285299897,0.619587779,0.506161392
0.563281357,0.628272355,0.676632226
0.230640739,0.237008244,0.710444391
0.463112772,0.361001164,0.679359436
0.193026215,0.847631752,0.365679592
0.787200928,0.687337041,0.713237762
0.558530211,0.199115157,0.328056931
0.27374053,0.612285733,0.438753486
0.52750957,0.568361163,0.321343482
0.399362266,0.155012131,0.372088313
0.649079144,0.541671574,0.457440883
0.291369677,0.48651883,0.642895103
0.251973569,0.655984819,0.41489473
0.704268694,0.822614968,0.483761281
0.244901717,0.321163177,0.453493893
0.268915594,0.192749947,0.534210205
0.817948937,0.454084456,0.681030273
0.862295032,0.4018116,0.438435465
0.177454084,0.496183902,0.626422286
0.427199781,0.414791644,0.594435275
0.143870652,0.622909307,0.329065204
0.205078721,0.83993423,0.442209899
0.403245121,0.483506143,0.60988307
0.690655887,0.723219097,0.510506153
0.360504985,0.625753105,0.628804684
0.755171418,0.34879446,0.563390136
0.343730688,0.593561351,0.513989329
0.800371766,0.733319283,0.540950418
0.315825909,0.667335451,0.618581295
0.639097691,0.562371433,0.580216765
0.168319881,0.45524925,0.551451981
0.183502823,0.448912501,0.395893723
0.812269747,0.411881775,0.319200099
0.415414244,0.752796054,0.58768189
0.485086292,0.715211749,0.384919167
0.473387867,0.745914817,0.485038877
0.174831569,0.619535804,0.494033158
0.354617834,0.359225541,0.586294174
0.202905446,0.718806446,0.2903997
0.484364092,0.58233434,0.554236352
0.171361804,0.230944753,0.629494309
0.610184669,0.45599252,0.295336485
0.579650164,0.478283584,0.628601074
0.679002464,0.747336686,0.581087589
0.234618425,0.549657166,0.613883078
0.20091626,0.667647362,0.567518353
0.503391981,0.308551818,0.360556513
0.429704964,0.832979262,0.411504924
0.544467807,0.442733109,0.712614775
0.675200403,0.175151736,0.448919356
0.469359607,0.671719193,0.669927597
0.765535951,0.561465204,0.397030115
0.777749181,0.61238265,0.574276388
0.379634708,0.298173428,0.301378459
0.265012383,0.71870327,0.582112849
0.655156732,0.626945972,0.703523159
0.368814468,0.388602257,0.669078708
0.358463466,0.251042545,0.365171254
0.776129127,0.273988366,0.707032323
0.436415464,0.732545137,0.721317768
0.693152666,0.602208734,0.309069395
0.446596444,0.525391877,0.723540843
0.603296399,0.161192596,0.562373638
0.211825758,0.799050212,0.62522018
0.60970521,0.831418097,0.299031913
0.760857701,0.170437098,0.61512953
0.356017292,0.41863656,0.486572355
0.543878376,0.441796631,0.458174527
0.516113937,0.329678804,0.301360756
0.414389968,0.83237505,0.718046784
0.767347574,0.353641868,0.398788691
0.263192862,0.767454863,0.533993542
0.729528666,0.739212036,0.679483354
0.371781915,0.160816044,0.614709258
0.776872396,0.414658785,0.701056421
0.312253594,0.542209744,0.597007871
0.579053044,0.275188267,0.651691198
0.52180016,0.601067841,0.381074131
0.489049941,0.806607962,0.304928035
0.442927867,0.27102688,0.651819348
0.572268069,0.171283662,0.479862899
0.789352059,0.714533806,0.435584337
0.462751687,0.311490476,0.388194352
0.517277658,0.57376039,0.487894237
0.809138238,0.600036502,0.461445481
0.84461534,0.45064351,0.515862942
0.397093832,0.433701456,0.429038227
0.690169334,0.869752169,0.660031319
0.515966415,0.755757868,0.448464125
0.622846961,0.465634823,0.621034503
0.643922448,0.399793088,0.411526829
0.619627953,0.773347676,0.667642236
0.48008433,0.24157533,0.710780323
0.697903812,0.410689592,0.6569947
0.865800619,0.371299803,0.391461074
0.177874029,0.863771796,0.608243227
0.448202401,0.768139124,0.65982306
0.710221171,0.630112946,0.561741829
0.666324735,0.209627211,0.699655294
0.318197638,0.694460273,0.686294138
0.582861423,0.539984822,0.398780257
0.205947042,0.48650381,0.568397939
0.642472625,0.290562302,0.587143064
0.557719469,0.460412025,0.314364463
0.369550169,0.591800153,0.462952405
0.792171955,0.474436581,0.308561057
0.791848779,0.378792226,0.46033141
0.479995817,0.287476838,0.416923463
0.701837957,0.680280149,0.510263145
0.490633428,0.384294033,0.562103868
0.601410151,0.265789926,0.371982276
0.449028581,0.305929303,0.288596451
0.495112717,0.293244541,0.57790941
0.753594995,0.715808153,0.333970785
0.164614409,0.145184904,0.427752614
0.521152437,0.303823113,0.618223011
0.227494836,0.286216497,0.615907192
0.319693655,0.270819992,0.340866089
0.298249841,0.637811184,0.686603546
0.694957495,0.165522963,0.532375753
0.783311725,0.360543489,0.452963352
0.493027627,0.443402588,0.719757318
0.567237973,0.357494533,0.661114156
0.611436367,0.29636091,0.300344914
0.731392264,0.289303362,0.408507943
0.206683278,0.708360016,0.658192635
0.256400853,0.681266546,0.689463139
0.622345984,0.532035053,0.480967909
0.862833142,0.594534397,0.572229922
0.480887324,0.652662873,0.623085618
0.6039294,0.640877008,0.328967392
0.769396126,0.348949015,0.718197107
0.168768793,0.731940925,0.693733037
0.711289048,0.178165585,0.706934869
0.57218796,0.521855533,0.513710499
0.359605789,0.412021577,0.57344979
0.499547035,0.768722236,0.386850536
0.497491449,0.637840748,0.313749909
0.51223886,0.229862869,0.706683218
0.772364974,0.201892585,0.396282375
0.741646469,0.732816279,0.418024063
0.48638317,0.229147702,0.699743867
0.269536644,0.506932497,0.661830127
0.238146484,0.852919698,0.619893909
0.311774462,0.681967616,0.389878303
0.584688663,0.255615979,0.32346496
0.575841069,0.399837017,0.63341856
0.248053461,0.288603663,0.682218969
0.731708586,0.14793247,0.583673179
0.582831204,0.847816586,0.694506109
0.714051366,0.813672543,0.627814531
0.63655597,0.199645936,0.663717449
0.320187181,0.853348255,0.596044183
0.698663235,0.322098583,0.668416083
0.718206048,0.40344727,0.391438544
0.141652077,0.57708931,0.66728431
0.141026825,0.825819492,0.459416747
0.629336834,0.465590417,0.643770337
0.458464861,0.40077278,0.610077679
0.618928254,0.777260721,0.529622436
0.661291838,0.850113809,0.704742789
0.75976032,0.623166442,0.353317022
0.530654788,0.578195095,0.61394465
0.337167174,0.658638239,0.412366927
0.474464148,0.371933103,0.678546309
0.622913003,0.498968691,0.31039086
0.321380079,0.465560883,0.481224179
0.661793649,0.744449317,0.377237499
0.497027427,0.298937798,0.316203117
0.463664234,0.706754804,0.410041869
0.7987082,0.215174496,0.588663101
0.686664164,0.366672277,0.495619744
0.66594851,0.534783363,0.442386717
0.340768993,0.141708106,0.609582782
0.157093555,0.515941679,0.448013097
0.772180915,0.23851797,0.329555631
0.297535002,0.524411976,0.717237473
0.168201864,0.409620345,0.580919445
0.300482094,0.290776551,0.46809718
0.168680966,0.25762099,0.463615447
0.211442858,0.202290237,0.548587918
0.328408122,0.734533906,0.720384955
0.847193599,0.308315068,0.287973225
0.658360898,0.39546898,0.62218821
0.265079856,0.163189173,0.395288229
0.154234976,0.47727406,0.415252924
0.740062237,0.801185846,0.442249686
0.15169394,0.246018112,0.449622005
0.311317801,0.456994325,0.380905956
0.332474321,0.368139148,0.402435184
0.251810551,0.509907365,0.702241302
0.619834542,0.867005587,0.368137002
0.617277324,0.747469544,0.366505742
0.494875968,0.214481831,0.531575739
0.84040159,0.583232164,0.576561391
0.162691265,0.83162415,0.699894309
0.665299058,0.187084794,0.426262975
0.342485279,0.25510031,0.546320558
0.236157656,0.561900735,0.367376626
0.254883409,0.149781525,0.557564616
0.305608392,0.692434549,0.533869624
0.206257552,0.573797286,0.354218632
0.692187726,0.566526532,0.640884459
0.190235794,0.585216105,0.537290633
0.347178131,0.8205235,0.306877553
0.377586842,0.756405592,0.459739625
0.281718403,0.820574105,0.469095975
0.459133685,0.721377075,0.408401728
0.588570833,0.265104234,0.312521189
0.502684534,0.77558732,0.698015749
0.559900105,0.349988043,0.331133127
0.508585691,0.776750684,0.319159627
0.201889247,0.539999604,0.297325611
0.704165459,0.652994156,0.537803173
0.371436268,0.464309007,0.331429899
0.566139221,0.782916784,0.690767288
0.158824563,0.748831034,0.583363593
0.61081022,0.136292368,0.68696183
0.648570538,0.610674143,0.41833365
0.687053382,0.473840833,0.462979376
0.366456777,0.640361369,0.664583683
0.154470325,0.181928992,0.440136999
0.29891336,0.31139493,0.470006436
0.58259654,0.613008618,0.343960017
0.819480419,0.336647838,0.463849366
0.372453511,0.353221774,0.527836502
0.327545404,0.361178547,0.68357116
0.777617097,0.718106866,0.6815871
0.481550485,0.552919686,0.5358634
0.749594808,0.738363385,0.346536934
0.581358731,0.397376776,0.392459214
0.29546538,0.81422472,0.295650512
0.727134407,0.66423595,0.6140728
0.513551116,0.844708562,0.555951476
0.193777919,0.210415602,0.41412589
0.31196624,0.794062257,0.38932991
0.563385367,0.663654268,0.434218735
0.160666585,0.456257373,0.297431409
0.246765047,0.536081612,0.716791511
0.376658827,0.604073226,0.290346593
0.292112947,0.179660529,0.604455531
0.494411588,0.654054999,0.35414359
0.607664704,0.703933477,0.677542865
0.545071959,0.535109282,0.395951033
0.30818668,0.190090895,0.564795673
0.682302177,0.505266666,0.599536002
0.29243046,0.55565393,0.621630967
0.57208401,0.459579617,0.651328743
0.217350394,0.471174061,0.637715101
0.385469168,0.850371957,0.492256045
0.445587635,0.713723421,0.391160131
0.774375618,0.63400352,0.576649785
0.574308157,0.557177007,0.51916045
0.419547886,0.699241281,0.441834122
0.83044827,0.396471232,0.583328366
0.174625367,0.79070425,0.660804391
0.163908035,0.665730894,0.474643499
0.167083442,0.492345303,0.70159173
0.264857829,0.191343516,0.329506934
0.252091587,0.202960432,0.61421442
0.198094934,0.294466913,0.376636446
0.749006093,0.47176981,0.693600655
0.686198771,0.627926707,0.363102615
0.534182847,0.562645435,0.717436433
0.270212471,0.560860991,0.478368849
0.247280687,0.655837953,0.707381666
0.203884423,0.688610673,0.467129201
0.795038223,0.561473608,0.359588712
0.520703197,0.307196647,0.687973499
0.583332777,0.796847105,0.532866418
0.785587192,0.621303618,0.703174114
0.212018251,0.535689592,0.429648578
0.610589325,0.610718012,0.426178664
0.436901629,0.826865911,0.583120584
0.757248104,0.77263248,0.710568309
0.859819353,0.657414436,0.282788843
0.607118845,0.482644856,0.490462095
0.630168617,0.42943573,0.58969748
0.768143535,0.770055652,0.632632017
0.197719067,0.327232599,0.478240728
0.766647875,0.843130708,0.344030857
0.159391493,0.658230782,0.664565921
0.776165664,0.474968374,0.322908133
0.195457637,0.513125956,0.629202604
0.360378563,0.555742443,0.316508085
0.587082863,0.654445589,0.337277114
0.634088695,0.87070334,0.387827516
0.534404874,0.341745347,0.346740127
0.332194716,0.496839345,0.370722473
0.227892458,0.73275131,0.587717175
0.542044103,0.71600771,0.340556711
0.242301375,0.36906755,0.493727982
0.671804726,0.834342897,0.312256038
0.740600348,0.660161316,0.669308543
0.322397321,0.4839333,0.599779248
0.585079014,0.704493344,0.289140224
0.77782923,0.584344983,0.305210888
0.760687649,0.408683181,0.564070702
0.167303145,0.48827979,0.486744761
0.750014901,0.757435501,0.577927351
0.675922573,0.291070938,0.53747189
0.656357288,0.226194292,0.49509874
0.825232744,0.428558975,0.30386287
0.308467686,0.828994513,0.60244447
0.507009268,0.729857266,0.533171356
0.382390022,0.76219511,0.538727164
0.682169437,0.805672169,0.507306218
0.765904605,0.859711647,0.630723
0.47630477,0.186732143,0.534514964
0.35305649,0.716198802,0.417444885
0.139465123,0.640802562,0.366510391
0.679988801,0.71088016,0.471575737
0.642154574,0.733878493,0.699947298
0.523023963,0.794364631,0.720318794
0.400423795,0.479632437,0.398638606
0.667436123,0.681672096,0.437621921
0.519980669,0.560662925,0.293440521
0.237389177,0.858143687,0.574068546
0.156024307,0.332043499,0.423403412
0.844747424,0.349907279,0.530306995
0.269823253,0.838548899,0.54743433
0.459274173,0.288102388,0.661489725
0.830361128,0.708050907,0.470475167
0.847356558,0.76214242,0.694992542
0.386890709,0.166458726,0.361148953
0.550088167,0.344264597,0.597154021
0.595642447,0.456699252,0.392614365
0.293180764,0.23273477,0.675620556
0.212370902,0.870821357,0.479381323
0.239789695,0.636663318,0.548123538
0.409520775,0.200345308,0.574452996
0.513005257,0.348367333,0.553286254
0.658449411,0.782887936,0.346598715
0.459141433,0.420485586,0.290068388
0.757837951,0.837856174,0.67969954
0.735399604,0.60850054,0.720543861
0.820902348,0.459314466,0.497140557
0.709455431,0.652721584,0.650077701
0.728313088,0.710224509,0.32075125
0.835767746,0.268323213,0.506612003
0.551981986,0.646467388,0.651279807
0.808902562,0.375189692,0.401688278
0.208842844,0.669384718,0.627558231
0.815231562,0.406901836,0.536658645
0.167538673,0.686739147,0.571929812
0.522161245,0.75539571,0.590895414
0.662449598,0.776486516,0.5074386
0.18526262,0.7343871,0.60657239
0.830825508,0.400000006,0.409838587
0.346124709,0.479115367,0.720039725
0.857352078,0.373060346,0.392357886
0.823878229,0.148353279,0.423314899
0.578986824,0.600876033,0.369688213
0.791694224,0.690423191,0.314687133
0.339082241,0.225442588,0.614979029
0.560533822,0.461185575,0.566952586
0.370816648,0.33484304,0.319230437
0.381528735,0.541495264,0.581617892
0.311671913,0.440043837,0.682638764
0.655775607,0.143903166,0.413383186
0.855723619,0.205111563,0.309471548
0.786346614,0.865194201,0.472242981
0.179590464,0.239137203,0.46130386
0.350139618,0.695741296,0.577931643
0.486751288,0.5808689,0.445325524
0.421852171,0.468809366,0.593803883
0.302470922,0.814150929,0.58567071
0.616290987,0.539454401,0.376998931
0.57838285,0.492139459,0.545887411
0.561454833,0.828795075,0.471434116
0.559170187,0.767203391,0.306523442
0.215192944,0.77379024,0.354059517
0.264902771,0.693760157,0.596817672
0.569616735,0.446526736,0.333281159
0.567606091,0.624566913,0.416371286
0.845757008,0.403822422,0.440627337
0.755214989,0.397295982,0.669865489
0.30587396,0.152860999,0.323518068
0.678139746,0.507174194,0.541405439
0.673985004,0.26466307,0.432468504
0.796372354,0.198253185,0.705397189
0.147966355,0.472028315,0.544044137
0.473882467,0.406172544,0.692884088
0.634809494,0.28288722,0.411089301
0.310611784,0.498960257,0.577750504
0.847731233,0.330901921,0.527611077
0.194780082,0.257862628,0.447009891
0.516195416,0.586756051,0.484433174
0.280703962,0.295916945,0.425246269
0.775170922,0.734055519,0.549313068
0.642103076,0.574423254,0.617105186
0.655531168,0.660728931,0.355323434
0.183067411,0.41935873,0.362771153
0.198293746,0.381038189,0.335190952
0.835274577,0.377207488,0.409511566
0.270669103,0.460169733,0.554479539
0.739281774,0.263888896,0.458444089
0.747532189,0.723852575,0.603190958
0.555820584,0.783234954,0.580853224
0.843922615,0.211799592,0.69278264
0.611782551,0.792331219,0.497449756
0.242264688,0.613870621,0.637268722
0.617049694,0.42367503,0.609829843
0.446360558,0.32428658,0.636756122
0.292327911,0.673120022,0.427257746
0.518036067,0.198798329,0.685551465
0.275914669,0.80237174,0.442833096
0.314978659,0.160956889,0.578201115
0.519296408,0.534054875,0.485365987
0.724482417,0.855822504,0.434474915
0.669441104,0.307159424,0.380411088
